16.179157	0.003379
16.182108	0.003379
16.185059	0.003379
16.188010	0.003379
16.190961	0.003379
16.193912	0.003379
16.196863	0.003379
16.199813	0.003379
16.202764	0.003379
16.205715	0.003379
16.208665	0.003379
16.211616	0.003379
16.214566	0.003379
16.217517	0.003379
16.220467	0.003379
16.223417	0.003379
16.226368	0.003379
16.229318	0.003379
16.232268	0.003379
16.235218	0.003379
16.238168	0.003379
16.241118	0.003379
16.244068	0.003379
16.247018	0.003379
16.249968	0.003379
16.252918	0.003379
16.255868	0.003379
16.258817	0.003379
16.261767	0.003379
16.264717	0.003379
16.267666	0.003379
16.270616	0.003379
16.273565	0.003379
16.276515	0.003379
16.279464	0.003379
16.282414	0.003379
16.285363	0.003379
16.288312	0.003379
16.291262	0.003379
16.294211	0.003379
16.297160	0.003379
16.300109	0.003379
16.303058	0.003379
16.306007	0.003379
16.308956	0.003379
16.311905	0.003379
16.314854	0.003379
16.317802	0.003379
16.320751	0.003379
16.323700	0.003379
16.326649	0.003379
16.329597	0.003379
16.332546	0.003379
16.335494	0.003379
16.338443	0.003379
16.341391	0.003379
16.344339	0.003379
16.347288	0.003379
16.350236	0.003379
16.353184	0.003379
16.356133	0.003379
16.359081	0.003379
16.362029	0.003379
16.364977	0.003379
16.367925	0.003379
16.370873	0.003379
16.373821	0.003379
16.376768	0.003379
16.379716	0.003379
16.382664	0.003379
16.385612	0.003379
16.388559	0.003379
16.391507	0.003379
16.394455	0.003379
16.397402	0.003379
16.400350	0.003379
16.403297	0.003379
16.406244	0.003379
16.409192	0.003379
16.412139	0.003379
16.415086	0.003379
16.418033	0.003379
16.420981	0.003379
16.423928	0.003379
16.426875	0.003379
16.429822	0.003379
16.432769	0.003379
16.435715	0.003379
16.438662	0.003379
16.441609	0.003379
16.444556	0.003379
16.447503	0.003379
16.450449	0.003379
16.453396	0.003379
16.456342	0.003379
16.459289	0.003379
16.462235	0.003379
16.465182	0.003379
16.468128	0.003379
16.471075	0.003379
16.474021	0.003379
16.476967	0.003379
16.479913	0.003379
16.482859	0.003379
16.485806	0.003379
16.488752	0.003379
16.491698	0.003379
16.494644	0.003379
16.497589	0.003379
16.500535	0.003379
16.503481	0.003379
16.506427	0.003379
16.509373	0.003379
16.512318	0.003379
16.515264	0.003379
16.518209	0.003379
16.521155	0.003379
16.524101	0.003379
16.527046	0.003379
16.529991	0.003379
16.532937	0.003379
16.535882	0.003379
16.538827	0.003379
16.541772	0.003379
16.544718	0.003379
16.547663	0.003379
16.550608	0.003379
16.553553	0.003379
16.556498	0.003379
16.559443	0.003379
16.562387	0.003379
16.565332	0.003379
16.568277	0.003379
16.571222	0.003379
16.574166	0.003379
16.577111	0.003379
16.580056	0.003379
16.583000	0.003379
16.585945	0.003379
16.588889	0.003379
16.591833	0.003379
16.594778	0.003379
16.597722	0.003379
16.600666	0.003379
16.603611	0.003379
16.606555	0.003379
16.609499	0.003379
16.612443	0.003379
16.615387	0.003379
16.618331	0.003379
16.621275	0.003379
16.624219	0.003379
16.627163	0.003379
16.630106	0.003379
16.633050	0.003379
16.635994	0.003379
16.638937	0.003379
16.641881	0.003379
16.644824	0.003379
16.647768	0.003379
16.650711	0.003379
16.653655	0.003379
16.656598	0.003379
16.659541	0.003379
16.662485	0.003379
16.665428	0.003379
16.668371	0.003379
16.671314	0.003379
16.674257	0.003379
16.677200	0.003379
16.680143	0.003379
16.683086	0.003379
16.686029	0.003379
16.688972	0.003379
16.691915	0.003379
16.694857	0.003379
16.697800	0.003379
16.700743	0.003379
16.703685	0.003379
16.706628	0.003379
16.709570	0.003379
16.712513	0.003379
16.715455	0.003379
16.718398	0.003379
16.721340	0.003379
16.724282	0.003379
16.727224	0.003379
16.730167	0.003379
16.733109	0.003379
16.736051	0.003379
16.738993	0.003379
16.741935	0.003379
16.744877	0.003379
16.747819	0.003379
16.750761	0.003379
16.753702	0.003379
16.756644	0.003379
16.759586	0.003379
16.762527	0.003379
16.765469	0.003379
16.768411	0.003379
16.771352	0.003379
16.774294	0.003379
16.777235	0.003379
16.780176	0.003379
16.783118	0.003379
16.786059	0.003379
16.789000	0.003379
16.791941	0.003379
16.794882	0.003379
16.797824	0.003379
16.800765	0.003379
16.803706	0.003379
16.806647	0.003379
16.809587	0.003379
16.812528	0.003379
16.815469	0.003379
16.818410	0.003379
16.821351	0.003379
16.824291	0.003379
16.827232	0.003379
16.830172	0.003379
16.833113	0.003379
16.836053	0.003379
16.838994	0.003379
16.841934	0.003379
16.844875	0.003379
16.847815	0.003379
16.850755	0.003379
16.853695	0.003379
16.856635	0.003379
16.859576	0.003379
16.862516	0.003379
16.865456	0.003379
16.868396	0.003379
16.871335	0.003379
16.874275	0.003379
16.877215	0.003379
16.880155	0.003379
16.883095	0.003379
16.886034	0.003379
16.888974	0.003379
16.891914	0.003379
16.894853	0.003379
16.897793	0.003379
16.900732	0.003379
16.903671	0.003379
16.906611	0.003379
16.909550	0.003379
16.912489	0.003379
16.915428	0.003379
16.918368	0.003379
16.921307	0.003379
16.924246	0.003379
16.927185	0.003379
16.930124	0.003379
16.933063	0.003379
16.936002	0.003379
16.938940	0.003379
16.941879	0.003379
16.944818	0.003379
16.947757	0.003379
16.950695	0.003379
16.953634	0.003379
16.956572	0.003379
16.959511	0.003379
16.962449	0.003379
16.965388	0.003379
16.968326	0.003379
16.971264	0.003379
16.974203	0.003379
16.977141	0.003379
16.980079	0.003379
16.983017	0.003379
16.985955	0.003379
16.988893	0.003379
16.991831	0.003379
16.994769	0.003379
16.997707	0.003379
17.000645	0.003379
17.003583	0.003379
17.006520	0.003379
17.009458	0.003379
17.012396	0.003379
17.015333	0.003379
17.018271	0.003379
17.021209	0.003379
17.024146	0.003379
17.027083	0.003379
17.030021	0.003379
17.032958	0.003379
17.035895	0.003379
17.038833	0.003379
17.041770	0.003379
17.044707	0.003379
17.047644	0.003379
17.050581	0.003379
17.053518	0.003379
17.056455	0.003379
17.059392	0.003379
17.062329	0.003379
17.065266	0.003379
17.068202	0.003379
17.071139	0.003379
17.074076	0.003379
17.077012	0.003379
17.079949	0.003379
17.082885	0.003379
17.085822	0.003379
17.088758	0.003379
17.091695	0.003379
17.094631	0.003379
17.097567	0.003379
17.100504	0.003379
17.103440	0.003379
17.106376	0.003379
17.109312	0.003379
17.112248	0.003379
17.115184	0.003379
17.118120	0.003379
17.121056	0.003379
17.123992	0.003379
17.126928	0.003379
17.129863	0.003379
17.132799	0.003379
17.135735	0.003379
17.138671	0.003379
17.141606	0.003379
17.144542	0.003379
17.147477	0.003379
17.150413	0.003379
17.153348	0.003379
17.156283	0.003379
17.159219	0.003379
17.162154	0.003379
17.165089	0.003379
17.168024	0.003379
17.170959	0.003379
17.173895	0.003379
17.176830	0.003379
17.179765	0.003379
17.182699	0.003379
17.185634	0.003379
17.188569	0.003379
17.191504	0.003379
17.194439	0.003379
17.197373	0.003379
17.200308	0.003379
17.203243	0.003379
17.206177	0.003379
17.209112	0.003379
17.212046	0.003379
17.214981	0.003379
17.217915	0.003379
17.220849	0.003379
17.223784	0.003379
17.226718	0.003379
17.229652	0.003379
17.232586	0.003379
17.235520	0.003379
17.238454	0.003379
17.241388	0.003379
17.244322	0.003379
17.247256	0.003379
17.250190	0.003379
17.253124	0.003379
17.256058	0.003379
17.258991	0.003379
17.261925	0.003379
17.264859	0.003379
17.267792	0.003379
17.270726	0.003379
17.273659	0.003379
17.276593	0.003379
17.279526	0.003379
17.282459	0.003379
17.285393	0.003379
17.288326	0.003379
17.291259	0.003379
17.294192	0.003379
17.297125	0.003379
17.300058	0.003379
17.302991	0.003379
17.305924	0.003379
17.308857	0.003379
17.311790	0.003379
17.314723	0.003379
17.317656	0.003379
17.320588	0.003379
17.323521	0.003379
17.326454	0.003379
17.329386	0.003379
17.332319	0.003379
17.335251	0.003379
17.338184	0.003379
17.341116	0.003379
17.344049	0.003379
17.346981	0.003379
17.349913	0.003379
17.352845	0.003379
17.355778	0.003379
17.358710	0.003379
17.361642	0.003379
17.364574	0.003379
17.367506	0.003379
17.370438	0.003379
17.373370	0.003379
17.376302	0.003379
17.379233	0.003379
17.382165	0.003379
17.385097	0.003379
17.388028	0.003379
17.390960	0.003379
17.393892	0.003379
17.396823	0.003379
17.399755	0.003379
17.402686	0.003379
17.405617	0.003379
17.408549	0.003379
17.411480	0.003379
17.414411	0.003379
17.417342	0.003379
17.420274	0.003379
17.423205	0.003379
17.426136	0.003379
17.429067	0.003379
17.431998	0.003379
17.434929	0.003379
17.437860	0.003379
17.440790	0.003379
17.443721	0.003379
17.446652	0.003379
17.449583	0.003379
17.452513	0.003379
17.455444	0.003379
17.458374	0.003379
17.461305	0.003379
17.464235	0.003379
17.467166	0.003379
17.470096	0.003379
17.473026	0.003379
17.475957	0.003379
17.478887	0.003379
17.481817	0.003379
17.484747	0.003379
17.487677	0.003379
17.490607	0.003379
17.493537	0.003379
17.496467	0.003379
17.499397	0.003379
17.502327	0.003379
17.505257	0.003379
17.508186	0.003379
17.511116	0.003379
17.514046	0.003379
17.516975	0.003379
17.519905	0.003379
17.522834	0.003379
17.525764	0.003379
17.528693	0.003379
17.531623	0.003379
17.534552	0.003379
17.537481	0.003379
17.540410	0.003379
17.543340	0.003379
17.546269	0.003379
17.549198	0.003379
17.552127	0.003379
17.555056	0.003379
17.557985	0.003379
17.560914	0.003379
17.563843	0.003379
17.566771	0.003379
17.569700	0.003379
17.572629	0.003379
17.575558	0.003379
17.578486	0.003379
17.581415	0.003379
17.584343	0.003379
17.587272	0.003379
17.590200	0.003379
17.593129	0.003379
17.596057	0.003379
17.598985	0.003379
17.601914	0.003379
17.604842	0.003379
17.607770	0.003379
17.610698	0.003379
17.613626	0.003379
17.616554	0.003379
17.619482	0.003379
17.622410	0.003379
17.625338	0.003379
17.628266	0.003379
17.631194	0.003379
17.634121	0.003379
17.637049	0.003379
17.639977	0.003379
17.642904	0.003379
17.645832	0.003379
17.648759	0.003379
17.651687	0.003379
17.654614	0.003379
17.657542	0.003379
17.660469	0.003379
17.663396	0.003379
17.666324	0.003379
17.669251	0.003379
17.672178	0.003379
17.675105	0.003379
17.678032	0.003379
17.680959	0.003379
17.683886	0.003379
17.686813	0.003379
17.689740	0.003379
17.692667	0.003379
17.695593	0.003379
17.698520	0.003379
17.701447	0.003379
17.704373	0.003379
17.707300	0.003379
17.710226	0.003379
17.713153	0.003379
17.716079	0.003379
17.719006	0.003379
17.721932	0.003379
17.724858	0.003379
17.727785	0.003379
17.730711	0.003379
17.733637	0.003379
17.736563	0.003379
17.739489	0.003379
17.742415	0.003379
17.745341	0.003379
17.748267	0.003379
17.751193	0.003379
17.754119	0.003379
17.757045	0.003379
17.759970	0.003379
17.762896	0.003379
17.765822	0.003379
17.768747	0.003379
17.771673	0.003379
17.774599	0.003379
17.777524	0.003379
17.780449	0.003379
17.783375	0.003379
17.786300	0.003379
17.789225	0.003379
17.792151	0.003379
17.795076	0.003379
17.798001	0.003379
17.800926	0.003379
17.803851	0.003379
17.806776	0.003379
17.809701	0.003379
17.812626	0.003379
17.815551	0.003379
17.818476	0.003379
17.821400	0.003379
17.824325	0.003379
17.827250	0.003379
17.830175	0.003379
17.833099	0.003379
17.836024	0.003379
17.838948	0.003379
17.841873	0.003379
17.844797	0.003379
17.847721	0.003379
17.850646	0.003379
17.853570	0.003379
17.856494	0.003379
17.859418	0.003379
17.862342	0.003379
17.865267	0.003379
17.868191	0.003379
17.871115	0.003379
17.874038	0.003379
17.876962	0.003379
17.879886	0.003379
17.882810	0.003379
17.885734	0.003379
17.888657	0.003379
17.891581	0.003379
17.894505	0.003379
17.897428	0.003379
17.900352	0.003379
17.903275	0.003379
17.906199	0.003379
17.909122	0.003379
17.912045	0.003379
17.914969	0.003379
17.917892	0.003379
17.920815	0.003379
17.923738	0.003379
17.926661	0.003379
17.929585	0.003379
17.932508	0.003379
17.935430	0.003379
17.938353	0.003379
17.941276	0.003379
17.944199	0.003379
17.947122	0.003379
17.950045	0.003379
17.952967	0.003379
17.955890	0.003379
17.958813	0.003379
17.961735	0.003379
17.964658	0.003379
17.967580	0.003379
17.970502	0.003379
17.973425	0.003379
17.976347	0.003379
17.979269	0.003379
17.982192	0.003379
17.985114	0.003379
17.988036	0.003379
17.990958	0.003379
17.993880	0.003379
17.996802	0.003379
17.999724	0.003379
18.002646	0.003379
18.005568	0.003379
18.008490	0.003379
18.011411	0.003379
18.014333	0.003379
18.017255	0.003379
18.020176	0.003379
18.023098	0.003379
18.026020	0.003379
18.028941	0.003379
18.031862	0.003379
18.034784	0.003379
18.037705	0.003379
18.040626	0.003379
18.043548	0.003379
18.046469	0.003379
18.049390	0.003379
18.052311	0.003379
18.055232	0.003379
18.058153	0.003379
18.061074	0.003379
18.063995	0.003379
18.066916	0.003379
18.069837	0.003379
18.072758	0.003379
18.075679	0.003379
18.078599	0.003379
18.081520	0.003379
18.084440	0.003379
18.087361	0.003379
18.090282	0.003379
18.093202	0.003379
18.096122	0.003379
18.099043	0.003379
18.101963	0.003379
18.104883	0.003379
18.107804	0.003379
18.110724	0.003379
18.113644	0.003379
18.116564	0.003379
18.119484	0.003379
18.122404	0.003379
18.125324	0.003379
18.128244	0.003379
18.131164	0.003379
18.134084	0.003379
18.137004	0.003379
18.139923	0.003379
18.142843	0.003379
18.145763	0.003379
18.148682	0.003379
18.151602	0.003379
18.154521	0.003379
18.157441	0.003379
18.160360	0.003379
18.163279	0.003379
18.166199	0.003379
18.169118	0.003379
18.172037	0.003379
18.174956	0.003379
18.177876	0.003379
18.180795	0.003379
18.183714	0.003379
18.186633	0.003379
18.189552	0.003379
18.192471	0.003379
18.195389	0.003379
18.198308	0.003379
18.201227	0.003379
18.204146	0.003379
18.207064	0.003379
18.209983	0.003379
18.212902	0.003379
18.215820	0.003379
18.218739	0.003379
18.221657	0.003379
18.224575	0.003379
18.227494	0.003379
18.230412	0.003379
18.233330	0.003379
18.236249	0.003379
18.239167	0.003379
18.242085	0.003379
18.245003	0.003379
18.247921	0.003379
18.250839	0.003379
18.253757	0.003379
18.256675	0.003379
18.259593	0.003379
18.262510	0.003379
18.265428	0.003379
18.268346	0.003379
18.271264	0.003379
18.274181	0.003379
18.277099	0.003379
18.280016	0.003379
18.282934	0.003379
18.285851	0.003379
18.288768	0.003379
18.291686	0.003379
18.294603	0.003379
18.297520	0.003379
18.300438	0.003379
18.303355	0.003379
18.306272	0.003379
18.309189	0.003379
18.312106	0.003379
18.315023	0.003379
18.317940	0.003379
18.320857	0.003379
18.323773	0.003379
18.326690	0.003379
18.329607	0.003379
18.332524	0.003379
18.335440	0.003379
18.338357	0.003379
18.341274	0.003379
18.344190	0.003379
18.347106	0.003379
18.350023	0.003379
18.352939	0.003379
18.355856	0.003379
18.358772	0.003379
18.361688	0.003379
18.364604	0.003379
18.367520	0.003379
18.370437	0.003379
18.373353	0.003379
18.376269	0.003379
18.379185	0.003379
18.382100	0.003379
18.385016	0.003379
18.387932	0.003379
18.390848	0.003379
18.393764	0.003379
18.396679	0.003379
18.399595	0.003379
18.402511	0.003379
18.405426	0.003379
18.408342	0.003379
18.411257	0.003379
18.414172	0.003379
18.417088	0.003379
18.420003	0.003379
18.422918	0.003379
18.425834	0.003379
18.428749	0.003379
18.431664	0.003379
18.434579	0.003379
18.437494	0.003379
18.440409	0.003379
18.443324	0.003379
18.446239	0.003379
18.449154	0.003379
18.452069	0.003379
18.454983	0.003379
18.457898	0.003379
18.460813	0.003379
18.463727	0.003379
18.466642	0.003379
18.469556	0.003379
18.472471	0.003379
18.475385	0.003379
18.478300	0.003379
18.481214	0.003379
18.484128	0.003379
18.487043	0.003379
18.489957	0.003379
18.492871	0.003379
18.495785	0.003379
18.498699	0.003379
18.501613	0.003379
18.504527	0.003379
18.507441	0.003379
18.510355	0.003379
18.513269	0.003379
18.516183	0.003379
18.519096	0.003379
18.522010	0.003379
18.524924	0.003379
18.527837	0.003379
18.530751	0.003379
18.533665	0.003379
18.536578	0.003379
18.539491	0.003379
18.542405	0.003379
18.545318	0.003379
18.548231	0.003379
18.551145	0.003379
18.554058	0.003379
18.556971	0.003379
18.559884	0.003379
18.562797	0.003379
18.565710	0.003379
18.568623	0.003379
18.571536	0.003379
18.574449	0.003379
18.577362	0.003379
18.580275	0.003379
18.583187	0.003379
18.586100	0.003379
18.589013	0.003379
18.591925	0.003379
18.594838	0.003379
18.597750	0.003379
18.600663	0.003379
18.603575	0.003379
18.606488	0.003379
18.609400	0.003379
18.612312	0.003379
18.615225	0.003379
18.618137	0.003379
18.621049	0.003379
18.623961	0.003379
18.626873	0.003379
18.629785	0.003379
18.632697	0.003379
18.635609	0.003379
18.638521	0.003379
18.641433	0.003379
18.644344	0.003379
18.647256	0.003379
18.650168	0.003379
18.653080	0.003379
18.655991	0.003379
18.658903	0.003379
18.661814	0.003379
18.664726	0.003379
18.667637	0.003379
18.670548	0.003379
18.673460	0.003379
18.676371	0.003379
18.679282	0.003379
18.682193	0.003379
18.685105	0.003379
18.688016	0.003379
18.690927	0.003379
18.693838	0.003379
18.696749	0.003379
18.699660	0.003379
18.702571	0.003379
18.705481	0.003379
18.708392	0.003379
18.711303	0.003379
18.714214	0.003379
18.717124	0.003379
18.720035	0.003379
18.722945	0.003379
18.725856	0.003379
18.728766	0.003379
18.731677	0.003379
18.734587	0.003379
18.737497	0.003379
18.740408	0.003379
18.743318	0.003379
18.746228	0.003379
18.749138	0.003379
18.752048	0.003379
18.754958	0.003379
18.757868	0.003379
18.760778	0.003379
18.763688	0.003379
18.766598	0.003379
18.769508	0.003379
18.772418	0.003379
18.775327	0.003379
18.778237	0.003379
18.781147	0.003379
18.784056	0.003379
18.786966	0.003379
18.789875	0.003379
18.792785	0.003379
18.795694	0.003379
18.798604	0.003379
18.801513	0.003379
18.804422	0.003379
18.807331	0.003379
18.810240	0.003379
18.813150	0.003379
18.816059	0.003379
18.818968	0.003379
18.821877	0.003379
18.824786	0.003379
18.827695	0.003379
18.830603	0.003379
18.833512	0.003379
18.836421	0.003379
18.839330	0.003379
18.842238	0.003379
18.845147	0.003379
18.848056	0.003379
18.850964	0.003379
18.853873	0.003379
18.856781	0.003379
18.859690	0.003379
18.862598	0.003379
18.865506	0.003379
18.868414	0.003379
18.871323	0.003379
18.874231	0.003379
18.877139	0.003379
18.880047	0.003379
18.882955	0.003379
18.885863	0.003379
18.888771	0.003379
18.891679	0.003379
18.894587	0.003379
18.897495	0.003379
18.900402	0.003379
18.903310	0.003379
18.906218	0.003379
18.909125	0.003379
18.912033	0.003379
18.914941	0.003379
18.917848	0.003379
18.920755	0.003379
18.923663	0.003379
18.926570	0.003379
18.929478	0.003379
18.932385	0.003379
18.935292	0.003379
18.938199	0.003379
18.941106	0.003379
18.944013	0.003379
18.946920	0.003379
18.949827	0.003379
18.952734	0.003379
18.955641	0.003379
18.958548	0.003379
18.961455	0.003379
18.964362	0.003379
18.967268	0.003379
18.970175	0.003379
18.973082	0.003379
18.975988	0.003379
18.978895	0.003379
18.981801	0.003379
18.984708	0.003379
18.987614	0.003379
18.990520	0.003379
18.993427	0.003379
18.996333	0.003379
18.999239	0.003379
19.002145	0.003379
19.005052	0.003379
19.007958	0.003379
19.010864	0.003379
19.013770	0.003379
